Timestep,Reward
910640,33.0
910688,39.0
910688,48.0
910688,39.0
910736,39.0
911072,55.0
911136,42.0
911200,35.0
911248,43.0
911248,59.0
911264,74.0
911264,50.0
911280,69.0
911312,61.0
911360,104.0
911408,65.0
911424,46.0
911504,16.0
911632,59.0
911664,15.0
911712,74.0
911728,41.0
911760,25.0
911776,32.0
911840,27.0
911872,38.0
911920,74.0
911984,42.0
912016,48.0
912016,55.0
912048,53.0
912048,85.0
912128,53.0
912144,23.0
912304,29.0
912352,53.0
912352,40.0
912448,29.0
912480,51.0
912496,30.0
912560,32.0
912656,38.0
912720,62.0
912784,54.0
912944,58.0
912944,82.0
912960,51.0
912992,77.0
913040,57.0
913072,32.0
913088,49.0
913200,53.0
913216,35.0
913232,47.0
913248,47.0
913344,92.0
913360,26.0
913360,40.0
913376,64.0
913440,62.0
913456,26.0
913456,23.0
913552,37.0
913680,38.0
913712,22.0
913808,36.0
913824,38.0
913888,69.0
913888,27.0
913904,57.0
913952,38.0
913952,63.0
914016,36.0
914048,23.0
914064,15.0
914096,56.0
914128,48.0
914176,50.0
914320,54.0
914320,38.0
914400,37.0
914432,24.0
914432,34.0
914528,22.0
914544,33.0
914560,38.0
914672,45.0
914720,25.0
914896,62.0
914928,54.0
914976,68.0
915040,32.0
915088,34.0
915120,117.0
915120,98.0
915136,36.0
915136,46.0
915152,30.0
915232,71.0
915280,72.0
915424,24.0
915552,36.0
915568,71.0
915680,35.0
915696,35.0
915696,48.0
915792,41.0
915792,67.0
915808,93.0
915840,88.0
915888,38.0
915888,50.0
915952,45.0
915968,34.0
915984,54.0
915984,68.0
916160,63.0
916208,40.0
916224,27.0
916240,28.0
916288,25.0
916336,49.0
916432,28.0
916464,49.0
916528,35.0
916528,40.0
916592,49.0
916608,57.0
916624,58.0
916704,45.0
916720,55.0
916864,40.0
916880,40.0
916912,60.0
916928,25.0
917008,50.0
917072,23.0
917120,43.0
917152,35.0
917168,34.0
917280,35.0
917280,62.0
917296,60.0
917392,77.0
917440,36.0
917488,38.0
917568,35.0
917584,66.0
917616,28.0
917648,65.0
917648,74.0
917648,31.0
917664,37.0
917696,36.0
917728,50.0
917808,26.0
917856,36.0
917872,60.0
917936,23.0
917968,22.0
918016,45.0
918192,57.0
918240,37.0
918256,42.0
918288,39.0
918352,39.0
918368,27.0
918448,37.0
918464,37.0
918496,63.0
918560,54.0
918576,58.0
918640,62.0
918704,79.0
918768,36.0
918864,32.0
918880,67.0
918912,42.0
919024,28.0
919056,68.0
919072,36.0
919120,35.0
919152,56.0
919232,48.0
919264,61.0
919280,40.0
919440,67.0
919472,37.0
919520,28.0
919520,51.0
919536,48.0
919584,71.0
919632,48.0
919648,46.0
919664,34.0
919744,37.0
919744,30.0
919872,51.0
919968,43.0
920032,37.0
920080,129.0
920112,30.0
920112,37.0
920160,39.0
920208,74.0
920224,40.0
920304,35.0
920320,41.0
920368,56.0
920432,75.0
920496,39.0
920512,34.0
920512,54.0
920528,49.0
920576,34.0
920720,38.0
920816,37.0
920880,85.0
920912,26.0
921008,44.0
921008,31.0
921120,25.0
921184,41.0
921216,66.0
921248,65.0
921296,49.0
921296,45.0
921312,59.0
921344,29.0
921408,37.0
921424,82.0
921472,87.0
921568,35.0
921568,24.0
921616,81.0
921648,46.0
921664,77.0
921696,43.0
921728,32.0
921760,29.0
921888,26.0
921952,52.0
921984,46.0
922016,28.0
922096,50.0
922160,46.0
922224,31.0
922224,38.0
922240,34.0
922336,43.0
922352,37.0
922384,67.0
922432,48.0
922512,73.0
922544,71.0
922608,41.0
922720,52.0
922784,39.0
922800,36.0
922800,49.0
922800,51.0
922800,23.0
922960,87.0
922976,55.0
923008,39.0
923024,42.0
923088,54.0
923184,59.0
923296,31.0
923312,48.0
923328,33.0
923376,48.0
923392,66.0
923408,39.0
923424,44.0
923488,61.0
923536,46.0
923552,34.0
923584,31.0
923616,41.0
923680,41.0
923760,60.0
923776,28.0
923856,42.0
924064,42.0
924080,44.0
924128,52.0
924192,55.0
924256,53.0
924272,32.0
924272,31.0
924288,42.0
924304,83.0
924320,48.0
924384,53.0
924400,51.0
924448,64.0
924528,25.0
924528,65.0
924608,58.0
924656,24.0
924672,51.0
924752,28.0
924816,46.0
924816,23.0
924864,50.0
924880,31.0
924912,24.0
924960,43.0
925168,61.0
925184,41.0
925200,37.0
925264,63.0
925280,29.0
925296,40.0
925312,62.0
925376,61.0
925376,35.0
925376,39.0
925408,33.0
925488,75.0
925712,65.0
925728,34.0
925808,53.0
925856,30.0
925856,62.0
925872,38.0
925872,60.0
925904,44.0
925952,42.0
925968,41.0
926016,40.0
926080,14.0
926096,38.0
926208,25.0
926256,55.0
926304,56.0
926336,30.0
926368,67.0
926448,30.0
926528,50.0
926560,43.0
926608,37.0
926640,27.0
926656,22.0
926688,49.0
926848,71.0
926880,49.0
926944,54.0
926944,38.0
926976,38.0
927056,50.0
927120,35.0
927136,38.0
927152,75.0
927184,36.0
927264,24.0
927264,131.0
927360,93.0
927392,44.0
927520,34.0
927568,45.0
927584,58.0
927664,17.0
927680,35.0
927792,33.0
927808,42.0
927840,49.0
927936,93.0
927936,62.0
928016,21.0
928016,86.0
928016,54.0
928032,68.0
928048,24.0
928064,44.0
928096,36.0
928208,40.0
928256,62.0
928336,72.0
928416,23.0
928544,38.0
928576,48.0
928592,63.0
928608,37.0
928608,32.0
928624,52.0
928672,46.0
928688,30.0
928800,24.0
928864,12.0
928896,35.0
928928,19.0
928976,59.0
929024,63.0
929088,31.0
929120,69.0
929152,82.0
929184,24.0
929216,40.0
929248,35.0
929296,77.0
929296,65.0
929328,29.0
929344,46.0
929392,31.0
929392,53.0
929472,54.0
929552,29.0
929568,40.0
929712,31.0
929760,38.0
929888,37.0
929888,54.0
929920,46.0
929968,39.0
929984,54.0
930048,47.0
930064,32.0
930208,55.0
930240,42.0
930272,81.0
930304,26.0
930336,54.0
930416,33.0
930640,78.0
930672,47.0
930704,41.0
930720,46.0
930768,63.0
930768,86.0
930784,34.0
930800,68.0
930816,98.0
930896,58.0
930928,32.0
930976,57.0
931040,52.0
931056,47.0
931104,29.0
931120,49.0
931136,54.0
931344,33.0
931392,38.0
931408,32.0
931472,44.0
931520,45.0
931568,40.0
931584,55.0
931712,41.0
931744,21.0
931760,49.0
931808,71.0
931840,44.0
931920,51.0
931936,37.0
931984,59.0
932016,81.0
932128,34.0
932192,39.0
932208,25.0
932320,25.0
932320,75.0
932336,98.0
932368,24.0
932432,65.0
932480,29.0
932496,46.0
932512,65.0
932544,50.0
932608,68.0
932640,44.0
932688,61.0
932752,57.0
932816,39.0
932864,34.0
932864,41.0
932896,48.0
932960,26.0
933024,43.0
933200,55.0
933216,25.0
933232,23.0
933264,52.0
933328,53.0
933344,37.0
933392,55.0
933392,47.0
933424,66.0
933456,35.0
933520,64.0
933664,66.0
933680,26.0
933728,21.0
933792,36.0
933792,52.0
933904,35.0
933904,65.0
933904,55.0
934096,54.0
934112,57.0
934144,39.0
934192,50.0
934288,38.0
934304,101.0
934352,28.0
934384,66.0
934480,43.0
934528,26.0
934528,46.0
934592,25.0
934640,61.0
934704,38.0
934768,39.0
934832,69.0
934880,89.0
934912,33.0
934992,43.0
935088,31.0
935104,36.0
935136,38.0
935232,83.0
935280,50.0
935312,88.0
935392,123.0
935408,70.0
935504,72.0
935520,38.0
935536,48.0
935600,48.0
935632,25.0
935712,52.0
935712,63.0
935744,29.0
935808,26.0
935840,47.0
935920,80.0
935936,26.0
935936,33.0
935936,27.0
935984,55.0
936160,28.0
936176,74.0
936208,29.0
936208,42.0
936256,59.0
936272,71.0
936432,32.0
936448,51.0
936480,55.0
936544,35.0
936560,39.0
936576,25.0
936576,40.0
936624,57.0
936688,53.0
936752,34.0
936800,40.0
936848,65.0
936864,58.0
936880,38.0
936880,42.0
936928,30.0
936960,44.0
937120,27.0
937152,42.0
937184,40.0
937232,30.0
937248,42.0
937280,53.0
937376,33.0
937376,50.0
937488,35.0
937568,59.0
937568,63.0
937776,56.0
937776,61.0
937792,52.0
937920,43.0
937968,37.0
938016,52.0
938048,42.0
938112,62.0
938160,23.0
938208,27.0
938224,85.0
938224,41.0
938240,62.0
938240,68.0
938240,60.0
938384,38.0
938432,54.0
938448,13.0
938480,62.0
938608,40.0
938640,45.0
938640,110.0
938656,27.0
938704,41.0
938720,35.0
938768,35.0
938928,28.0
938992,38.0
938992,55.0
939152,44.0
939168,46.0
939184,60.0
939264,78.0
939312,38.0
939344,44.0
939344,69.0
939344,39.0
939600,42.0
939616,22.0
939616,39.0
939632,87.0
939728,68.0
939760,48.0
939776,63.0
939808,41.0
939872,79.0
939920,79.0
940000,43.0
940096,47.0
940112,58.0
940112,48.0
940176,28.0
940288,70.0
940304,60.0
940352,34.0
940384,24.0
940448,33.0
940448,52.0
940448,42.0
940624,47.0
940656,65.0
940688,32.0
940704,59.0
940720,39.0
940736,71.0
940784,31.0
940880,48.0
940896,37.0
940944,35.0
941008,35.0
941024,42.0
941104,41.0
941168,32.0
941184,28.0
941296,26.0
941312,39.0
941360,40.0
941360,46.0
941408,111.0
941456,42.0
941456,63.0
941488,49.0
941568,34.0
941632,39.0
941648,34.0
941648,47.0
941648,96.0
941680,32.0
941760,25.0
941776,30.0
941840,24.0
941952,63.0
942048,46.0
942064,24.0
942128,48.0
942160,47.0
942208,45.0
942208,35.0
942208,36.0
942240,66.0
942336,36.0
942352,49.0
942352,44.0
942352,32.0
942368,57.0
942416,40.0
942448,50.0
942688,21.0
942736,49.0
942752,39.0
942864,41.0
942928,54.0
942960,57.0
943024,51.0
943024,38.0
943040,50.0
943056,53.0
943120,60.0
943120,27.0
943152,51.0
943152,49.0
943168,51.0
943168,26.0
943248,12.0
943504,66.0
943504,21.0
943536,24.0
943552,27.0
943584,39.0
943584,34.0
943632,80.0
943712,43.0
943728,38.0
943776,53.0
943792,39.0
943888,40.0
943936,75.0
943968,51.0
944000,61.0
944016,19.0
944016,32.0
944096,19.0
944144,37.0
944176,42.0
944192,38.0
944192,35.0
944320,34.0
944512,103.0
944528,21.0
944576,40.0
944576,38.0
944592,26.0
944608,29.0
944784,48.0
944800,79.0
944816,39.0
944944,76.0
945008,89.0
945040,72.0
945088,19.0
945184,74.0
945216,39.0
945280,42.0
945296,30.0
945360,53.0
945376,50.0
945376,85.0
945520,75.0
945552,64.0
945552,91.0
945600,41.0
945616,38.0
945792,38.0
945808,28.0
945808,63.0
945888,50.0
945920,25.0
945936,56.0
945952,86.0
945968,37.0
946064,49.0
946144,58.0
946160,49.0
946240,39.0
946240,59.0
946320,32.0
946320,45.0
946320,16.0
946432,40.0
946432,39.0
946448,33.0
946496,33.0
946512,60.0
946560,39.0
946608,66.0
946624,46.0
946704,24.0
946720,30.0
946816,24.0
946880,58.0
946896,25.0
947056,46.0
947104,41.0
947120,55.0
947136,61.0
947168,41.0
947184,54.0
947360,40.0
947424,62.0
947440,81.0
947472,53.0
947504,59.0
947568,42.0
947632,64.0
947680,39.0
947760,37.0
947776,56.0
947792,61.0
947840,26.0
947904,48.0
947936,47.0
948000,40.0
948016,82.0
948016,56.0
948144,22.0
948192,22.0
948208,46.0
948352,45.0
948352,57.0
948448,27.0
948448,43.0
948448,48.0
948464,43.0
948528,89.0
948608,44.0
948624,39.0
948656,72.0
948656,32.0
948688,70.0
948832,56.0
948896,44.0
948992,29.0
949024,42.0
949136,43.0
949200,74.0
949216,37.0
949264,50.0
949280,28.0
949296,59.0
949296,40.0
949328,55.0
949328,45.0
949456,78.0
949488,50.0
949600,59.0
949616,45.0
949664,40.0
949696,23.0
949744,29.0
949792,31.0
949824,52.0
949872,41.0
949904,28.0
949920,37.0
949984,45.0
949984,43.0
950064,29.0
950128,105.0
950192,44.0
950192,33.0
950288,68.0
950304,27.0
950304,35.0
950320,21.0
950320,44.0
950336,27.0
950480,49.0
950496,36.0
950496,85.0
950624,52.0
950704,45.0
950720,56.0
950800,29.0
950816,47.0
950928,50.0
950928,46.0
951024,33.0
951056,46.0
951072,48.0
951088,38.0
951088,37.0
951168,55.0
951184,54.0
951232,32.0
951312,63.0
951328,39.0
951440,51.0
951696,56.0
951728,35.0
951776,47.0
951776,45.0
951776,99.0
951792,54.0
951968,55.0
951984,41.0
952064,52.0
952112,74.0
952112,42.0
952112,81.0
952176,68.0
952240,32.0
952240,73.0
952256,30.0
952288,61.0
952352,73.0
952528,47.0
952544,27.0
952640,54.0
952784,42.0
952784,34.0
952800,46.0
952816,44.0
952864,56.0
952880,40.0
953008,82.0
953024,24.0
953072,49.0
953168,57.0
953216,65.0
953216,77.0
953248,56.0
953344,51.0
953440,41.0
953456,37.0
953488,59.0
953568,25.0
953568,111.0
953616,51.0
953664,41.0
953712,40.0
953728,32.0
953792,36.0
953808,49.0
953808,35.0
954016,71.0
954032,23.0
954032,76.0
954192,47.0
954224,41.0
954288,42.0
954288,50.0
954304,53.0
954304,31.0
954400,38.0
954480,42.0
954528,60.0
954544,32.0
954608,24.0
954656,58.0
954656,117.0
954688,24.0
954704,62.0
954864,24.0
954944,34.0
954960,42.0
954976,59.0
955008,45.0
955008,51.0
955040,32.0
955040,27.0
955056,23.0
955104,68.0
955120,36.0
955344,65.0
955392,46.0
955488,27.0
955520,51.0
955536,31.0
955600,31.0
955616,47.0
955616,60.0
955696,46.0
955696,147.0
955744,46.0
955760,40.0
955840,50.0
955904,58.0
955904,35.0
955968,64.0
955984,23.0
956160,48.0
956192,36.0
956240,45.0
956256,22.0
956288,50.0
956320,49.0
956384,43.0
956384,26.0
956464,48.0
956464,39.0
956512,48.0
956560,36.0
956640,25.0
956736,36.0
956752,72.0
956752,35.0
956960,66.0
956976,123.0
956992,42.0
957088,28.0
957152,48.0
957312,50.0
957312,66.0
957328,65.0
957360,38.0
957392,52.0
957424,60.0
957504,34.0
957568,30.0
957584,53.0
957616,40.0
957648,118.0
957888,56.0
957888,94.0
957904,36.0
957968,38.0
957984,42.0
957984,95.0
958000,38.0
958016,25.0
958032,29.0
958112,14.0
958128,86.0
958176,47.0
958240,46.0
958336,22.0
958352,48.0
958384,77.0
958432,29.0
958496,53.0
958624,82.0
958656,41.0
958736,47.0
958816,27.0
958832,51.0
958864,61.0
958880,44.0
959008,36.0
959040,50.0
959136,64.0
959152,50.0
959200,67.0
959216,22.0
959248,47.0
959344,82.0
959376,23.0
959392,35.0
959472,41.0
959584,78.0
959632,47.0
959664,39.0
959776,117.0
959808,72.0
959824,68.0
959920,48.0
959920,44.0
959936,34.0
959968,45.0
960016,51.0
960096,60.0
960096,92.0
960272,50.0
960320,34.0
960368,28.0
960416,67.0
960432,66.0
960448,49.0
960496,42.0
960512,34.0
960576,62.0
960576,40.0
960672,54.0
960672,65.0
960736,45.0
960768,42.0
960784,32.0
960816,25.0
961008,43.0
961056,38.0
961136,48.0
961152,40.0
961200,27.0
961216,81.0
961312,40.0
961312,76.0
961344,53.0
961360,49.0
961376,15.0
961552,48.0
961600,58.0
961632,66.0
961728,32.0
961808,86.0
961808,31.0
961840,64.0
961920,57.0
961968,48.0
962000,59.0
962032,41.0
962032,55.0
962208,41.0
962240,56.0
962256,56.0
962304,24.0
962320,99.0
962464,72.0
962528,43.0
962608,36.0
962624,41.0
962704,67.0
962704,56.0
962704,61.0
962848,53.0
962848,78.0
962864,52.0
962992,43.0
963088,35.0
963136,27.0
963136,27.0
963152,56.0
963168,85.0
963216,37.0
963232,64.0
963264,35.0
963328,45.0
963344,31.0
963456,38.0
963472,72.0
963488,22.0
963488,64.0
963600,24.0
963600,32.0
963632,87.0
963632,31.0
963648,30.0
963712,35.0
963808,51.0
964032,24.0
964096,31.0
964224,47.0
964240,61.0
964256,57.0
964272,65.0
964272,49.0
964288,41.0
964304,37.0
964368,94.0
964384,58.0
964464,54.0
964528,45.0
964592,60.0
964656,73.0
964752,89.0
964752,45.0
964784,35.0
964816,32.0
964832,28.0
964864,48.0
965088,51.0
965152,57.0
965200,52.0
965232,30.0
965248,61.0
965280,39.0
965408,55.0
965424,40.0
965440,38.0
965488,39.0
965504,78.0
965504,57.0
965568,51.0
965584,70.0
965600,49.0
965616,26.0
965648,15.0
965712,89.0
965872,49.0
965872,40.0
965904,29.0
965904,39.0
966016,32.0
966192,37.0
966256,42.0
966368,55.0
966384,30.0
966432,49.0
966432,63.0
966448,36.0
966480,61.0
966512,56.0
966528,51.0
966560,11.0
966560,62.0
966576,83.0
966848,37.0
966864,27.0
966912,65.0
966944,112.0
966992,32.0
967024,63.0
967040,33.0
967072,44.0
967136,44.0
967184,80.0
967200,42.0
967232,65.0
967264,44.0
967296,46.0
967488,57.0
967552,40.0
967568,33.0
967600,26.0
967744,38.0
967760,46.0
967792,35.0
967808,59.0
967904,44.0
967968,26.0
968000,97.0
968016,73.0
968176,74.0
968208,40.0
968208,71.0
968272,49.0
968336,67.0
968400,38.0
968400,37.0
968480,32.0
968496,47.0
968512,38.0
968576,80.0
968672,67.0
968672,57.0
968752,34.0
968816,51.0
968848,36.0
968912,32.0
968944,125.0
968960,24.0
968992,41.0
969040,54.0
969072,66.0
969104,38.0
969152,42.0
969296,49.0
969328,70.0
969392,30.0
969504,52.0
969520,44.0
969536,37.0
969536,27.0
969552,72.0
969584,37.0
969728,36.0
969728,66.0
969776,46.0
969808,60.0
969872,70.0
969904,24.0
969952,39.0
969984,27.0
970032,40.0
970128,25.0
970176,40.0
970288,47.0
970304,63.0
970384,55.0
970416,52.0
970464,87.0
970464,35.0
970480,33.0
970576,53.0
970592,102.0
970624,53.0
970672,54.0
970688,32.0
970736,38.0
970752,48.0
970784,31.0
970816,12.0
970832,60.0
970848,27.0
970912,55.0
970928,28.0
971040,41.0
971072,30.0
971104,50.0
971136,35.0
971248,49.0
971296,35.0
971360,36.0
971408,45.0
971520,37.0
971520,38.0
971552,44.0
971648,56.0
971664,53.0
971664,35.0
971680,53.0
971712,42.0
971840,44.0
971952,41.0
971968,45.0
971984,57.0
972032,24.0
972080,88.0
972208,50.0
972256,56.0
972256,46.0
972288,39.0
972336,42.0
972400,35.0
972416,44.0
972416,54.0
972416,122.0
972464,31.0
972496,51.0
972512,33.0
972528,28.0
972544,37.0
972608,25.0
972608,68.0
972848,37.0
972848,32.0
972896,31.0
972896,40.0
972928,25.0
972992,30.0
972992,44.0
973008,37.0
973072,41.0
973200,49.0
973232,46.0
973264,41.0
973280,78.0
973360,29.0
973392,34.0
973472,36.0
973520,57.0
973552,39.0
973600,38.0
973632,23.0
973648,36.0
973680,52.0
973808,51.0
973904,34.0
973920,45.0
973952,45.0
974000,62.0
974032,35.0
974048,48.0
974080,101.0
974080,27.0
974176,36.0
974224,105.0
974240,38.0
974272,47.0
974416,32.0
974416,46.0
974432,65.0
974432,30.0
974496,59.0
974496,36.0
974528,45.0
974688,41.0
974704,41.0
974800,33.0
974800,23.0
974848,42.0
974880,55.0
974928,53.0
974992,36.0
975072,53.0
975120,55.0
975136,40.0
975232,44.0
975248,28.0
975312,77.0
975328,40.0
975440,46.0
975456,65.0
975520,64.0
975536,46.0
975696,28.0
975712,49.0
975744,39.0
975744,56.0
975760,43.0
975824,37.0
975840,25.0
976000,63.0
976016,31.0
976048,45.0
976112,41.0
976176,65.0
976208,42.0
976224,112.0
976224,30.0
976288,29.0
976304,34.0
976368,41.0
976368,93.0
976496,74.0
976496,47.0
976528,52.0
976592,23.0
976640,29.0
976672,42.0
976672,41.0
976800,32.0
976816,38.0
976864,31.0
977008,49.0
977024,61.0
977024,57.0
977040,34.0
977152,32.0
977168,42.0
977280,43.0
977360,62.0
977376,44.0
977424,99.0
977584,49.0
977648,70.0
977728,66.0
977728,54.0
977728,89.0
977824,51.0
977856,52.0
977920,35.0
977984,52.0
977984,25.0
978000,39.0
978016,37.0
978096,80.0
978128,25.0
978128,69.0
978304,64.0
978400,36.0
978432,36.0
978464,46.0
978464,51.0
978512,92.0
978592,31.0
978592,89.0
978640,40.0
978768,40.0
978784,66.0
978864,46.0
978864,55.0
978944,34.0
978992,67.0
979008,23.0
979136,42.0
979136,34.0
979200,56.0
979232,76.0
979280,31.0
979296,82.0
979312,53.0
979376,54.0
979376,38.0
979376,23.0
979456,37.0
979632,75.0
979632,65.0
979680,46.0
979712,32.0
979728,46.0
979792,41.0
979824,43.0
979904,65.0
979920,40.0
979936,39.0
980016,49.0
980032,41.0
980112,46.0
980112,41.0
980144,48.0
980144,27.0
980176,24.0
980256,39.0
980384,68.0
980432,32.0
980480,36.0
980608,58.0
980624,30.0
980640,33.0
980752,38.0
980784,33.0
980816,62.0
980832,56.0
980848,42.0
980928,34.0
980976,23.0
981056,64.0
981072,66.0
981072,40.0
981120,21.0
981184,67.0
981200,45.0
981312,43.0
981328,100.0
981424,15.0
981440,29.0
981440,43.0
981488,26.0
981568,46.0
981616,31.0
981664,51.0
981728,41.0
981744,58.0
981776,29.0
981824,25.0
981904,61.0
981920,143.0
981968,83.0
982096,38.0
982160,52.0
982192,62.0
982208,48.0
982240,50.0
982352,81.0
982400,49.0
982480,24.0
982528,60.0
982560,46.0
982608,55.0
982752,37.0
982816,67.0
982832,40.0
982896,31.0
982928,45.0
982928,63.0
982960,66.0
983056,68.0
983152,21.0
983200,28.0
983200,37.0
983296,102.0
983296,51.0
983312,47.0
983408,28.0
983408,55.0
983440,75.0
983456,35.0
983504,108.0
983632,44.0
983680,30.0
983712,25.0
983728,27.0
983872,29.0
983872,59.0
983968,71.0
983968,51.0
984000,50.0
984016,24.0
984016,45.0
984160,47.0
984288,53.0
984352,24.0
984384,44.0
984416,44.0
984416,57.0
984480,89.0
984480,47.0
984624,47.0
984688,146.0
984720,35.0
984816,59.0
984864,54.0
984880,29.0
984912,56.0
984928,40.0
984960,30.0
984976,60.0
984992,36.0
985040,99.0
985072,43.0
985168,51.0
985408,58.0
985456,93.0
985456,37.0
985488,35.0
985504,49.0
985504,34.0
985568,47.0
985600,35.0
985616,44.0
985632,59.0
985696,18.0
985696,44.0
985728,47.0
985776,72.0
985888,51.0
985920,26.0
986016,24.0
986160,41.0
986192,46.0
986224,28.0
986240,49.0
986256,35.0
986368,55.0
986384,51.0
986464,17.0
986464,81.0
986496,50.0
986560,52.0
986672,47.0
986768,72.0
986784,56.0
986848,78.0
986912,127.0
986976,60.0
987040,30.0
987088,53.0
987104,53.0
987136,42.0
987136,48.0
987248,47.0
987280,51.0
987472,50.0
987472,39.0
987488,32.0
987568,74.0
987584,42.0
987584,89.0
987600,51.0
987648,34.0
987808,65.0
987904,48.0
987968,24.0
987968,52.0
988000,47.0
988064,115.0
988064,37.0
988128,40.0
988144,66.0
988256,28.0
988288,43.0
988304,41.0
988416,53.0
988688,103.0
988704,50.0
988720,78.0
988752,39.0
988880,100.0
988912,31.0
988960,86.0
988976,61.0
989056,68.0
989072,48.0
989136,28.0
989232,68.0
989280,25.0
989312,84.0
989360,28.0
989376,68.0
989424,73.0
989456,44.0
989488,32.0
989504,90.0
989616,35.0
989616,56.0
989808,46.0
989920,29.0
989920,40.0
989936,50.0
989968,41.0
989968,79.0
990032,38.0
990032,50.0
990048,68.0
990064,43.0
990096,38.0
990208,37.0
990240,136.0
990272,57.0
990320,51.0
990352,34.0
990384,29.0
990528,57.0
990656,39.0
990688,45.0
990752,49.0
990768,46.0
990768,45.0
990768,53.0
990800,28.0
990848,57.0
990848,38.0
990928,52.0
990976,57.0
991056,46.0
991072,43.0
991168,20.0
991184,21.0
991248,45.0
991312,65.0
991328,36.0
991408,22.0
991440,40.0
991456,43.0
991536,23.0
991568,55.0
991600,52.0
991648,55.0
991664,46.0
991696,28.0
991744,68.0
991760,49.0
991808,46.0
991872,26.0
991952,109.0
991968,41.0
991984,41.0
992096,21.0
992096,33.0
992112,36.0
992240,50.0
992400,76.0
992416,27.0
992432,48.0
992480,24.0
992480,67.0
992496,47.0
992496,39.0
992560,57.0
992576,55.0
992624,24.0
992688,37.0
992816,53.0
992928,27.0
992944,62.0
992976,73.0
993008,56.0
993008,33.0
993088,42.0
993088,93.0
993152,36.0
993152,45.0
993168,42.0
993216,51.0
993264,36.0
993328,53.0
993520,34.0
993536,38.0
993632,39.0
993632,51.0
993664,41.0
993696,67.0
993712,35.0
993776,39.0
993840,80.0
993888,35.0
993920,24.0
993920,61.0
993968,50.0
993968,47.0
993984,56.0
994096,52.0
994096,63.0
994128,31.0
994304,33.0
994304,38.0
994320,21.0
994384,34.0
994416,44.0
994432,57.0
994432,48.0
994464,23.0
994592,42.0
994656,43.0
994672,49.0
994720,21.0
994752,41.0
994800,31.0
994896,79.0
994944,40.0
994976,53.0
995040,38.0
995056,24.0
995104,49.0
995168,75.0
995184,45.0
995248,31.0
995248,83.0
995392,37.0
995408,43.0
995424,24.0
995440,53.0
995472,26.0
995504,67.0
995536,40.0
995632,24.0
995744,35.0
995792,71.0
995792,86.0
995808,24.0
995824,27.0
995856,47.0
995904,41.0
995984,30.0
996000,66.0
996032,54.0
996176,75.0
996192,45.0
996352,22.0
996352,38.0
996352,57.0
996352,35.0
996384,61.0
996384,53.0
996400,48.0
996432,36.0
996432,33.0
996496,43.0
996576,34.0
996640,29.0
996656,54.0
996688,19.0
996736,57.0
996800,28.0
996848,28.0
996880,43.0
996944,60.0
996976,39.0
996992,40.0
997088,27.0
997136,44.0
997136,25.0
997328,22.0
997344,60.0
997360,42.0
997376,59.0
997472,33.0
997504,54.0
997568,48.0
997616,79.0
997616,70.0
997648,50.0
997664,33.0
997664,68.0
997696,51.0
997712,24.0
997984,62.0
998000,54.0
998032,35.0
998048,44.0
998064,26.0
998128,32.0
998144,36.0
998176,50.0
998208,44.0
998272,41.0
998352,43.0
998448,85.0
998480,27.0
998480,49.0
998560,31.0
998592,55.0
998592,77.0
998880,76.0
998896,48.0
998896,39.0
998912,29.0
998944,60.0
998976,50.0
998992,62.0
999024,34.0
999072,58.0
999072,37.0
999072,65.0
999120,57.0
999264,57.0
999312,47.0
999408,31.0
999504,57.0
999504,57.0
999584,43.0
999600,39.0
999648,47.0
999680,38.0
999712,52.0
999728,41.0
999760,16.0
999840,51.0
999872,55.0
999888,48.0
999888,59.0
999936,27.0
999952,40.0
1000080,51.0
1000128,66.0
1000160,47.0
1000224,21.0
1000256,33.0
1000400,51.0
1000448,31.0
1000480,38.0
1000512,36.0
1000576,56.0
1000640,26.0
1000656,48.0
1000672,57.0
1000688,68.0
1000704,34.0
1000896,66.0
1000960,82.0
1000960,35.0
1000992,80.0
1001088,63.0
1001088,36.0
1001136,30.0
1001184,58.0
1001200,35.0
1001232,49.0
1001248,48.0
1001360,77.0
1001488,49.0
1001504,58.0
1001520,27.0
1001616,41.0
1001648,43.0
1001664,26.0
1001728,66.0
1001760,25.0
1001792,50.0
1001808,57.0
1001856,73.0
1001920,46.0
1002016,33.0
1002064,61.0
1002080,53.0
1002160,60.0
1002192,42.0
1002304,41.0
1002320,35.0
1002416,35.0
1002448,40.0
1002480,47.0
1002528,87.0
1002544,65.0
1002576,60.0
1002736,27.0
1002736,26.0
1002784,37.0
1002800,45.0
1002832,42.0
1002848,74.0
1002848,52.0
1002960,26.0
1003024,69.0
1003056,79.0
1003072,21.0
1003168,47.0
1003216,72.0
1003216,40.0
1003328,55.0
1003344,54.0
1003440,44.0
1003456,25.0
1003520,42.0
1003520,45.0
1003536,36.0
1003568,49.0
1003600,47.0
1003696,39.0
1003856,40.0
1003872,33.0
1003904,43.0
1004000,30.0
1004128,81.0
1004144,28.0
1004144,101.0
1004176,38.0
1004240,57.0
1004256,41.0
1004288,79.0
1004384,76.0
1004448,62.0
1004528,42.0
1004560,41.0
1004624,30.0
1004624,23.0
1004736,81.0
1004752,55.0
1004816,42.0
1004880,85.0
1004928,87.0
1004944,48.0
1004976,37.0
1005136,71.0
1005184,39.0
1005200,57.0
1005408,60.0
1005520,62.0
1005520,37.0
